##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2208	26-27	0.26859839967436017
2208	28-29	0.32702665693332733
2208	30-31	0.10690510941464737
2208	32-33	0.5072622687043946
2208	34-35	0.5492075094570481
2208	36-37	0.030410381046358737
2208	38-39	0.5973240796247836
2208	40-41	0.49295410631544456
2208	42-43	0.4308537664967744
2208	44-45	-0.282903468822596
2208	46-47	0.05242158557597776
2208	48-49	0.39180065273244935
2208	50-51	0.30225485608610825
2208	52-53	0.21437794029157686
2208	54-55	0.4277226993629313
2208	56-57	0.30346584766127904
2208	58-59	0.29014836429836777
2208	60-61	0.11363382641007291
2208	62-63	0.04065005198693683
2208	64-65	0.25351391207781404
2208	66-67	0.35400193298701765
2208	68-69	-3.6406737367935165
2208	70-71	-2.0357910443470857
2208	72-73	-0.17678484226902924
2208	74-75	0.17860100065066575
2208	76-77	0.1604145679402862
2208	78-79	-0.33789267701754255
2208	80-81	-0.12231884225722922
2208	82-83	0.18593163978648164
2208	84-85	0.2921093402224457
2208	86-87	0.2818548251618225
2208	88-89	0.2924795635348758
2208	90-91	0.18017353763613642
2208	92-93	0.3731479303342695
2208	94-95	0.4394483174212027
2208	96-97	0.4979817164121343
2208	98-99	-0.21516346417076448
2208	100-101	-0.24321719374726314
2209	1	0.09113262857295013
2209	2	0.2605709532964653
2209	3	0.685554246372476
2209	4	0.539831100289561
2209	5	0.4781990108321992
2209	6	0.6760524149409619
2209	7	0.78019469214167
2209	8	0.42844225806810954
2209	9	0.3534786458299095
2209	10-11	0.3027202632617332
2209	12-13	0.42388771986614415
2209	14-15	0.42431421234692834
2209	16-17	0.55314388676139
2209	18-19	0.36897277466278666
2209	20-21	0.2485224443653422
2209	22-23	0.3797023994397293
2209	24-25	0.49093891083646213
2209	26-27	0.44618127280926956
2209	28-29	0.10433623225576838
2209	30-31	0.2506269493519184
2209	32-33	0.5380076167663148
2209	34-35	0.6033898975072418
2209	36-37	0.7225551513235047
2209	38-39	0.8074252663395072
2209	40-41	0.6304504027175497
2209	42-43	0.4840074531740086
2209	44-45	0.352069331426776
2209	46-47	0.433897134763491
2209	48-49	0.3500352897974466
2209	50-51	0.3729068647618732
2209	52-53	0.31275796128723243
2209	54-55	0.5156934285696124
2209	56-57	0.43369416064379607
2209	58-59	0.3645351327228141
2209	60-61	-5.398147879742908
2209	62-63	-0.6571980543328877
2209	64-65	0.14497787087477576
2209	66-67	0.385449385705499
2209	68-69	0.3243790611703403
2209	70-71	0.2558930854688697
2209	72-73	0.346074816304089
2209	74-75	0.2564421403623882
2209	76-77	0.30703854711088496
2209	78-79	0.446103849595616
2209	80-81	0.33387465915693326
2209	82-83	0.32987088105277707
2209	84-85	0.34260487513798665
2209	86-87	0.3805890791179678
2209	88-89	0.4265073710402518
2209	90-91	0.30291671986570634
2209	92-93	0.2865041768055292
2209	94-95	0.4849525154083736
2209	96-97	0.48451690992173013
2209	98-99	0.5547671543750852
2209	100-101	0.6344327145284581
2210	1	0.07455391263209421
2210	2	0.14149851771264466
2210	3	0.611568061935337
2210	4	0.5420581272475005
2210	5	0.49872143440818206
2210	6	0.5925310733080948
2210	7	0.6658261731325226
2210	8	0.6561466099372595
2210	9	0.5248489515460832
2210	10-11	0.3227616607158623
2210	12-13	0.31208628240278813
2210	14-15	0.34586281673211516
2210	16-17	0.4252797951562428
2210	18-19	0.285262157115433
2210	20-21	0.37661933083148824
2210	22-23	0.2694040607848862
2210	24-25	0.3184673252507224
2210	26-27	0.021651283057138926
2210	28-29	0.09213481201997809
2210	30-31	0.23232860121621712
2210	32-33	0.44303196389923727
2210	34-35	0.5191586577472691
2210	36-37	0.6856212657240874
2210	38-39	0.7197638605149166
2210	40-41	0.5996009826378881
2210	42-43	0.4331401052685564
2210	44-45	-2.078250467124157
2210	46-47	-1.1165786026287492
2210	48-49	0.0651531177576743
2210	50-51	0.15247067200573383
2210	52-53	0.06708999413763195
2210	54-55	0.2827734487212368
2210	56-57	0.2562146109108312
2210	58-59	0.24281111668042854
2210	60-61	0.33290406320254107
2210	62-63	0.23128922813631902
2210	64-65	0.23274979922209837
2210	66-67	0.3300362205626186
2210	68-69	0.33456598247129676
2210	70-71	0.2445582863226079
2210	72-73	0.08038899633550756
2210	74-75	0.05449526681016437
2210	76-77	0.2271827316362618
2210	78-79	0.3128531107523642
2210	80-81	0.2901140144728771
2210	82-83	0.2668295391486808
2210	84-85	0.33476905704682025
2210	86-87	0.3379542452780626
2210	88-89	0.3164762253658111
2210	90-91	0.2174446088273143
2210	92-93	0.18075251796634717
2210	94-95	0.42109655838090987
2210	96-97	0.4818543822203978
2210	98-99	0.5575200615224745
2210	100-101	0.6246170506449857
2211	1	0.2572276353647105
2211	2	0.3563530785775306
2211	3	0.7446568128264204
2211	4	0.6700710547862201
2211	5	0.43065157434633505
2211	6	0.6360728524985149
2211	7	0.7828977134780786
2211	8	0.5456182447002931
2211	9	0.6587153869097264
2211	10-11	0.515638108401383
2211	12-13	0.5926714414021248
2211	14-15	0.490762755372792
2211	16-17	0.6357643736655518
2211	18-19	0.6247397615993648
2211	20-21	0.6967404452811721
2211	22-23	0.6011166885364432
2211	24-25	0.6524075106403586
2211	26-27	0.48733954975968174
2211	28-29	0.5538660355931455
2211	30-31	0.5828050263089253
2211	32-33	0.7942008390116584
2211	34-35	0.9161300820188814
2211	36-37	0.8921180405894304
2211	38-39	0.9465681893842302
2211	40-41	0.7176397268222061
2211	42-43	0.6488105192152105
2211	44-45	0.5703493522311476
2211	46-47	0.5261248021202434
2211	48-49	0.5185575414731574
2211	50-51	0.5453038744689991
2211	52-53	0.46639821347874744
2211	54-55	0.5034606393698269
2211	56-57	0.5561431246782078
2211	58-59	0.6187059439990534
2211	60-61	0.5327512120243441
2211	62-63	0.4258346443251426
2211	64-65	0.37914968523521253
2211	66-67	0.5210107358523075
2211	68-69	0.4935410601745005
2211	70-71	0.29932214428228576
2211	72-73	0.4266121109218446
2211	74-75	0.4655044136259292
2211	76-77	0.6047522057438925
2211	78-79	0.5115896921829446
2211	80-81	0.5432691163204453
2211	82-83	0.5704233487342592
2211	84-85	0.5316069739161904
2211	86-87	0.4821515205056599
2211	88-89	0.5158625267760542
2211	90-91	0.6513096227393049
2211	92-93	0.5508080895811318
2211	94-95	0.5784805127413293
2211	96-97	0.5544141530402769
2211	98-99	0.5396266814522122
2211	100-101	0.7411114853797258
2212	1	0.191853128855076
2212	2	0.319255992569655
2212	3	0.671401382891105
2212	4	0.5140704278226309
2212	5	0.3800662546624807
2212	6	0.5826747798302065
2212	7	0.5010740329537242
2212	8	0.7069092638912267
2212	9	0.598826419302732
2212	10-11	0.5698428801452806
2212	12-13	0.26287661127455664
2212	14-15	0.34304831203422026
2212	16-17	0.4864826065198784
2212	18-19	0.3887577169301011
2212	20-21	0.4285278584131831
2212	22-23	0.49890166527877255
2212	24-25	0.48220222968294024
2212	26-27	0.34826943540547717
2212	28-29	0.31014783343530894
2212	30-31	0.3557161668838873
2212	32-33	0.5889444906257779
2212	34-35	0.671264190648813
2212	36-37	0.6338675356063916
2212	38-39	0.7329766466831487
2212	40-41	0.520675434753592
2212	42-43	0.4687382562184297
2212	44-45	0.4918621310946989
2212	46-47	0.30706666050445364
2212	48-49	-3.524696173680457
2212	50-51	-1.5190449622658235
2212	52-53	-0.0718067414812893
2212	54-55	0.49529595308286645
2212	56-57	0.4595051817467848
2212	58-59	0.37328888972297847
2212	60-61	0.37292641450356
2212	62-63	0.3410833119256935
2212	64-65	0.3794113532953176
2212	66-67	0.4367119562281232
2212	68-69	0.3724866179104893
2212	70-71	0.36152207553549687
2212	72-73	0.2611086051356324
2212	74-75	0.3294058519282359
2212	76-77	0.44071361082514215
2212	78-79	0.47992193608126144
2212	80-81	0.4437664585569223
2212	82-83	0.33229075452577206
2212	84-85	0.45717225479658197
2212	86-87	0.5333344106945006
2212	88-89	0.33704625713757963
2212	90-91	0.13555597025612798
2212	92-93	0.4127715875773248
2212	94-95	0.5421213827247797
2212	96-97	0.5767350824897264
2212	98-99	0.5427470139162054
2212	100-101	0.6077183685823542
2213	1	0.006988422861052612
2213	2	0.18620085895616256
2213	3	0.37805681109999867
2213	4	0.20086202007377807
2213	5	0.1379869635904356
2213	6	0.27675664473213857
2213	7	0.35517307208834836
2213	8	0.4756729914444833
2213	9	0.3802766559620494
2213	10-11	0.3520077470237126
2213	12-13	0.13329710938657513
2213	14-15	0.09075894406654328
2213	16-17	0.22738698353396103
2213	18-19	0.10610238624773416
2213	20-21	0.062282231608953964
2213	22-23	0.15573764498558518
2213	24-25	0.11374076994216864
2213	26-27	0.11261094622082624
2213	28-29	0.12979302427935124
2213	30-31	0.19065537716124936
2213	32-33	0.3275125188584198
2213	34-35	0.21219678836410338
2213	36-37	-1.729585080746027
2213	38-39	-0.07188484603224055
2213	40-41	0.2031766901284655
2213	42-43	0.07331521399834884
2213	44-45	0.1475101397567471
2213	46-47	0.09980976978705058
2213	48-49	0.1023714724778344
2213	50-51	0.12856659987923535
2213	52-53	0.03640340519476837
2213	54-55	0.15749226253127802
2213	56-57	0.14995744412888
2213	58-59	0.16542238661796915
2213	60-61	-0.20536100190273743
2213	62-63	0.02442939156970425
2213	64-65	0.05111663528456489
2213	66-67	0.09933091761869406
2213	68-69	0.1334678838260217
2213	70-71	0.1614708841298409
2213	72-73	0.064871703891896
2213	74-75	-0.04788015873307927
2213	76-77	0.10191427492181049
2213	78-79	0.1227784034888586
2213	80-81	0.21225025905979322
2213	82-83	0.02039575151193418
2213	84-85	0.19279703490733624
2213	86-87	0.2099024789284769
2213	88-89	0.08653137590933824
2213	90-91	0.12586581770671756
2213	92-93	0.09670867125523586
2213	94-95	0.17584206832195548
2213	96-97	0.15953132912716228
2213	98-99	0.20139471496595007
2213	100-101	0.21083614008342266
2214	1	-0.10519815816049416
2214	2	-0.01920593661658998
2214	3	0.14477910214366219
2214	4	0.04223864137718891
2214	5	0.021185530433768918
2214	6	0.13136434014098342
2214	7	0.12654888131446995
2214	8	0.17914377587363361
2214	9	0.0739560747980903
2214	10-11	0.14471501447088286
2214	12-13	-0.14894436269756994
2214	14-15	-0.1533265745339918
2214	16-17	-0.0703964024760495
2214	18-19	-0.17713257127072524
2214	20-21	-0.07751394574349746
2214	22-23	-0.11803914727912712
2214	24-25	-0.06348677014069892
2214	26-27	-0.18080594772607128
2214	28-29	-0.5102442341766249
2214	30-31	-0.18715589521605835
2214	32-33	0.10777990759876843
2214	34-35	0.14882340417356232
2214	36-37	-0.6260045047456941
2214	38-39	-0.31764162413408314
2214	40-41	-0.12926787281684682
2214	42-43	-0.183609342354778
2214	44-45	-0.11171556385904324
2214	46-47	-0.12581435730974277
2214	48-49	-0.19637978713793558
2214	50-51	-0.2770232131321251
2214	52-53	-0.26212945411101884
2214	54-55	-0.09382640456957603
2214	56-57	-0.18335233326777
2214	58-59	-5.23024850173929
2214	60-61	-0.9640375670775185
2214	62-63	-0.35372330124163653
2214	64-65	-0.25585185047689407
2214	66-67	-0.24080217040229002
2214	68-69	-0.3056536331632387
2214	70-71	-0.21613214932193614
2214	72-73	-0.24002566181884788
2214	74-75	-0.27869016887613185
2214	76-77	-0.11005674028120893
2214	78-79	-0.1443061794586029
2214	80-81	-0.09591342568852212
2214	82-83	-0.26014504653695525
2214	84-85	-0.23443792305565125
2214	86-87	-0.1185261041527923
2214	88-89	-0.2813259973426412
2214	90-91	-0.32103209984429526
2214	92-93	-0.15256010843486223
2214	94-95	-0.19032362542166936
2214	96-97	-0.21846850881855318
2214	98-99	-0.027151365808201433
2214	100-101	-1.4766849015046546E-4
2215	1	-0.0021720645145819617
2215	2	0.1297047239922584
2215	3	0.3458510843614846
2215	4	0.33944934599708887
2215	5	0.15139378258867708
2215	6	0.2914725881815272
2215	7	0.3477974773728292
2215	8	0.3393881507811187
2215	9	0.3238592937704752
2215	10-11	0.13189729574316544
2215	12-13	0.10224486361855156
2215	14-15	-1.4415056310611263
2215	16-17	-0.9852527803394011
2215	18-19	-0.09674494261967226
2215	20-21	0.04204625671435025
2215	22-23	0.04992191509699495
2215	24-25	0.0614712734077969
2215	26-27	-1.4777814615635378
2215	28-29	-1.0111701267088904
2215	30-31	-0.07951792419891746
2215	32-33	0.28271418262008297
2215	34-35	0.2893557802340325
2215	36-37	-2.077218887901374
2215	38-39	-1.1360435666951645
2215	40-41	-0.114207762950997
2215	42-43	-0.04158067521468212
2215	44-45	0.06378399342585794
2215	46-47	0.04947736255922308
2215	48-49	0.050240921193690724
2215	50-51	0.11146784311870306
2215	52-53	0.03850348352197841
2215	54-55	0.12803843359026246
2215	56-57	0.09877049523878867
2215	58-59	0.046127401669288304
2215	60-61	0.07865288362689427
2215	62-63	0.07963430880658251
2215	64-65	0.0173014891720058
2215	66-67	0.1350711942044427
2215	68-69	0.15296037237559545
2215	70-71	0.12978073233209386
2215	72-73	0.03443297359801534
2215	74-75	0.019946193205676366
2215	76-77	-0.17357846894570628
2215	78-79	0.0691848917591571
2215	80-81	0.05828794027184614
2215	82-83	-0.06784781785136573
2215	84-85	0.07437558073505812
2215	86-87	0.07055490537786824
2215	88-89	0.041614092364433475
2215	90-91	0.020462194680412438
2215	92-93	0.039218555472707806
2215	94-95	0.1374405624925643
2215	96-97	0.16469465526501637
2215	98-99	0.09043822099156529
2215	100-101	0.19330920874865143
2216	1	0.059531508502200126
2216	2	0.06698138132383136
2216	3	0.31524241781148277
2216	4	0.30750266398868575
2216	5	0.2687654695431334
2216	6	0.23782630605987976
2216	7	0.34297157588587623
2216	8	0.16873299310104528
2216	9	0.24984489583003722
2216	10-11	0.17380770492435005
2216	12-13	0.13780674744121768
2216	14-15	0.12370938557822342
2216	16-17	0.13202909088670367
2216	18-19	0.18737707975196116
2216	20-21	-1.709526477250641
2216	22-23	-1.0045695520281228
2216	24-25	-0.12709418688723417
2216	26-27	-0.4455184267381327
2216	28-29	-0.21322295396209512
2216	30-31	0.19831899844907497
2216	32-33	0.3923544174008242
2216	34-35	0.30418988018281823
2216	36-37	0.31089148158850577
2216	38-39	0.33034667247403604
2216	40-41	0.3226011652493028
2216	42-43	0.11682778518942172
2216	44-45	0.06409256822033882
2216	46-47	0.11982802200875398
2216	48-49	0.07844906367471793
2216	50-51	0.06761376653277296
2216	52-53	0.03022071379631086
2216	54-55	0.24408004027586827
2216	56-57	0.09704706427041998
2216	58-59	0.1167060441443013
2216	60-61	0.10785041362311887
2216	62-63	0.1129444813053837
2216	64-65	0.19926833291843593
2216	66-67	0.23527137891972671
2216	68-69	0.129980370750701
2216	70-71	0.09342617127001063
2216	72-73	0.040423077760017634
2216	74-75	0.03883745568951724
2216	76-77	0.18334894909777688
2216	78-79	0.26779693420144923
2216	80-81	0.20576007142857122
2216	82-83	0.18545499350177153
2216	84-85	0.19674111439007191
2216	86-87	0.1491189645112101
2216	88-89	0.14130831444486347
2216	90-91	0.08355581243329624
2216	92-93	0.075366085622953
2216	94-95	-2.049528307626069
2216	96-97	-1.6010141369271125
2216	98-99	-0.1768287253025207
2216	100-101	0.07904669461418479
2217	1	0.02726336653102379
2217	2	0.017075711413127692
2217	3	0.18925314065625187
2217	4	0.32732732096630457
2217	5	0.3133738987447998
2217	6	0.2723888608350151
2217	7	0.32529243357934945
2217	8	0.33253780710801095
2217	9	-0.09187518758197655
2217	10-11	0.010375450557454258
2217	12-13	0.004383134865470595
2217	14-15	0.015042493792591927
2217	16-17	0.0580794632130619
2217	18-19	0.09524454404175486
2217	20-21	0.04317527510954022
2217	22-23	0.06938737806591888
2217	24-25	0.10979181156715612
2217	26-27	0.006647192463674401
2217	28-29	0.01837307826517076
2217	30-31	0.02259413386898501
2217	32-33	0.28215112570021006
2217	34-35	0.2137083794662047
2217	36-37	0.17027702094380714
2217	38-39	0.1961032435977046
2217	40-41	0.23878167906981673
2217	42-43	0.0945013350502677
2217	44-45	0.08992530117900799
2217	46-47	0.08799076125608707
2217	48-49	-0.2992806620892594
2217	50-51	-0.16724731370243973
2217	52-53	-0.07376579448785492
2217	54-55	0.12582313228396202
2217	56-57	0.06177027969787474
2217	58-59	-0.0824972579494343
2217	60-61	0.037712321116735836
2217	62-63	-0.09263972531734055
2217	64-65	-0.018758660235825175
2217	66-67	-0.04644898722970936
2217	68-69	0.030260134822519547
2217	70-71	-0.11696311527813918
2217	72-73	-0.08471310487182393
2217	74-75	-0.10361165164389519
2217	76-77	-0.04781345346292909
2217	78-79	-0.037465244412778986
2217	80-81	0.11609005436066866
2217	82-83	0.010783709982554512
2217	84-85	0.08369434540131948
2217	86-87	0.10516339823410448
2217	88-89	-0.02477830861895569
2217	90-91	-0.20399261158913617
2217	92-93	0.009873477963346033
2217	94-95	-0.30138851453230586
2217	96-97	-0.2588027658090155
2217	98-99	-0.04746625726519227
2217	100-101	-0.2534614850046637
2218	1	0.06043230829397217
2218	2	0.13013110576188325
2218	3	0.33520053537203864
2218	4	0.3389002236826215
2218	5	0.13558655139694054
2218	6	0.272224405639399
2218	7	0.3442063671281943
2218	8	0.13827562224273748
2218	9	0.17352773190421544
2218	10-11	0.046735353172948635
2218	12-13	0.10812263879686412
2218	14-15	0.09644704319235586
2218	16-17	0.137250533638138
2218	18-19	0.03990170082400368
2218	20-21	0.0986155953819079
2218	22-23	0.042277002236637884
2218	24-25	0.08357349119794577
2218	26-27	0.01773516108030293
2218	28-29	0.04361947405845257
2218	30-31	0.12091963090858115
2218	32-33	0.23506219344972834
2218	34-35	0.2109100663788297
2218	36-37	0.1729101544692071
2218	38-39	0.08976541692256035
2218	40-41	0.19788191497843144
2218	42-43	0.15088604024469277
2218	44-45	0.007947314528607308
2218	46-47	0.018934952144086026
2218	48-49	0.08230874080023654
2218	50-51	0.17686168449874629
2218	52-53	-0.005340060523465695
2218	54-55	0.21775062393878386
2218	56-57	0.09542619820498999
2218	58-59	0.1584777001766966
2218	60-61	0.15529785120721584
2218	62-63	0.05321250619658002
2218	64-65	0.048408028864450614
2218	66-67	0.024474183438996988
2218	68-69	0.12653041224015027
2218	70-71	0.07462462314790486
2218	72-73	0.06741423348922382
2218	74-75	0.0030511099900252248
2218	76-77	0.15377848821051288
2218	78-79	0.12641142278678075
2218	80-81	0.14283875852761696
2218	82-83	0.0649776841167764
2218	84-85	0.18004760224724947
2218	86-87	0.13766487587282938
2218	88-89	0.18295015248111213
2218	90-91	-0.023650084208846067
2218	92-93	-0.004923895274124845
2218	94-95	-2.415642045176355
2218	96-97	-1.7700037321453266
2218	98-99	-0.21729246467818086
2218	100-101	-0.23548853425907623
2219	1	0.15809297024144797
2219	2	0.11842231133217851
2219	3	0.35810321680632384
2219	4	0.5287360204280631
2219	5	0.25729830258872965
2219	6	0.3327241746053957
2219	7	0.1836307913422317
2219	8	0.34700704472905386
2219	9	0.29115281792272896
2219	10-11	0.27081459204604386
2219	12-13	0.38010867538752535
2219	14-15	0.2723140095280101
2219	16-17	0.28785191785908637
2219	18-19	0.3564159543151888
2219	20-21	0.368345555369892
2219	22-23	0.26357250494823603
2219	24-25	0.3707972237558437
2219	26-27	0.2509155883565768
2219	28-29	0.32676048951873327
2219	30-31	0.36861752418904103
2219	32-33	0.5615337386324413
2219	34-35	0.43086490732498817
2219	36-37	0.39831756668139207
2219	38-39	0.37372966266715224
2219	40-41	0.23477123083546303
2219	42-43	0.1880315289500416
2219	44-45	0.18600953525169928
2219	46-47	0.23829831635420362
2219	48-49	0.1018579990980939
2219	50-51	0.11574922165726775
2219	52-53	0.0607138936826388
2219	54-55	0.10810017608498157
2219	56-57	-0.109226127508812
2219	58-59	0.0917513675887136
2219	60-61	0.1956969611210937
2219	62-63	0.11355568950903461
2219	64-65	0.18664600284704136
2219	66-67	0.14482770242175036
2219	68-69	0.15299193729723726
2219	70-71	0.07352221720039154
2219	72-73	-0.06916739089933799
2219	74-75	0.007003988893274027
2219	76-77	0.10528855821072369
2219	78-79	0.1501193119920501
2219	80-81	0.19994636574836022
2219	82-83	0.20269764646207733
2219	84-85	0.17757076115803727
2219	86-87	0.11557451100606642
2219	88-89	0.0675983518530856
2219	90-91	0.02098748082543267
2219	92-93	0.06708602868119584
2219	94-95	-1.7434158224300127
2219	96-97	-1.2315959291263923
2219	98-99	-0.3300938347990652
2219	100-101	-0.36083889301068695
2220	1	-0.1602144522622062
2220	2	-0.34621042499688315
2220	3	-0.015718742797400154
2220	4	-0.3417943269462498
2220	5	-0.13316094180317606
2220	6	-0.2189224817141664
2220	7	-0.07527130413822647
2220	8	-0.22463875697493307
2220	9	-0.20443126897691144
2220	10-11	-0.2914841311736325
2220	12-13	-0.19624772893915576
2220	14-15	-0.21591987002695845
2220	16-17	-0.2315813279753911
2220	18-19	-0.1501887191848894
2220	20-21	-0.1681734202938543
2220	22-23	-0.28707654471322286
2220	24-25	-0.3002527660922709
2220	26-27	-0.33220554167610317
2220	28-29	-0.2705945185936116
2220	30-31	-0.2539579366065894
2220	32-33	-0.09027149534276191
2220	34-35	-0.04237911525763138
2220	36-37	-0.04677749234392792
2220	38-39	-0.07023160482829383
2220	40-41	-0.17334304983886284
2220	42-43	-0.3151010044743572
2220	44-45	-0.3884325735121834
2220	46-47	-0.2659151103440962
2220	48-49	-0.251092374132341
2220	50-51	-0.24287383932524875
2220	52-53	-0.3135260845788892
2220	54-55	-0.20955116659724382
2220	56-57	-0.39750357283848814
2220	58-59	-0.2917968519815517
2220	60-61	-0.21970908481952023
2220	62-63	-0.3204235151036343
2220	64-65	-0.36183407383018107
2220	66-67	-0.26189483548021997
2220	68-69	-0.2980907655137557
2220	70-71	-0.33943452769949545
2220	72-73	-0.5675245563190714
2220	74-75	-0.5282104204152276
2220	76-77	-0.468579015872443
2220	78-79	-0.36502259704744944
2220	80-81	-0.27625840400889956
2220	82-83	-0.4282112250446559
2220	84-85	-4.926079945513159
2220	86-87	-1.4525358301322484
2220	88-89	-0.6272186890417473
2220	90-91	-0.37130212611443625
2220	92-93	-0.4076369130908972
2220	94-95	-0.3357044612922593
2220	96-97	-0.26151237961631324
2220	98-99	-0.3682837177733873
2220	100-101	-0.7016776759252394
2221	1	-0.2690400431649209
2221	2	-0.2762535989201389
2221	3	-0.19654479692773563
2221	4	-0.0339461839283004
2221	5	-0.1592687846409504
2221	6	-0.19415992841163643
2221	7	-0.06182113276623369
2221	8	-0.074090451964544
2221	9	-0.5011722480251493
2221	10-11	-0.21844382787288907
2221	12-13	-0.4183832480767151
2221	14-15	-0.37297654989800577
2221	16-17	-0.25056204757335365
2221	18-19	-0.261982690561986
2221	20-21	-0.2910219423361795
2221	22-23	-0.3472016814920309
2221	24-25	-0.331772825250809
2221	26-27	-0.3529572190648338
2221	28-29	-0.3663307557477111
2221	30-31	-0.3000201882457887
2221	32-33	-0.2648222053053715
2221	34-35	-0.2459575863819765
2221	36-37	-0.23324431984757865
2221	38-39	-0.23750120432028865
2221	40-41	-0.3283683779165756
2221	42-43	-0.47019807890291787
2221	44-45	-0.5303407797083608
2221	46-47	-0.471959836977355
2221	48-49	-0.43417077240221147
2221	50-51	-0.4238592634638252
2221	52-53	-0.4614000137423844
2221	54-55	-0.2746083581100365
2221	56-57	-0.5233609027926036
2221	58-59	-0.5628514915706617
2221	60-61	-0.47326991388224116
2221	62-63	-0.41803792646683036
2221	64-65	-0.5369537114620115
2221	66-67	-0.42102903758353705
2221	68-69	-0.5232712213261053
2221	70-71	-0.48404232543035164
2221	72-73	-0.4624139944136374
2221	74-75	-0.5027189930766625
2221	76-77	-0.4801049661017913
2221	78-79	-0.8609220356220462
2221	80-81	-0.4846314031629433
2221	82-83	-0.405728379191288
2221	84-85	-0.38270487311496737
2221	86-87	-0.49771611591882703
2221	88-89	-0.4620480777083529
2221	90-91	-0.4742190020884678
2221	92-93	-0.5965250572879128
2221	94-95	-0.47619463326694955
2221	96-97	-0.5583941068015861
2221	98-99	-0.5882609044030431
2221	100-101	-0.8544295198541434
2222	1	-0.052203184730572616
2222	2	-0.075349723416398
2222	3	-0.01831882263051199
2222	4	-0.013035194716017884
2222	5	0.015365891859360659
2222	6	-0.019266782819556738
2222	7	-0.043667418943243774
2222	8	0.12917478183523912
2222	9	-0.19751757414498883
2222	10-11	-0.08803975112929407
2222	12-13	-0.14440224035786287
2222	14-15	-0.10891693798235025
2222	16-17	-0.1416246013327651
2222	18-19	-0.15182128658037897
2222	20-21	-0.07960536336802448
2222	22-23	-0.12938361063424253
2222	24-25	-0.06659815011845183
2222	26-27	-0.18810139517044888
2222	28-29	-0.2870036423848177
2222	30-31	-0.1959058645254217
2222	32-33	-0.19298658887595366
2222	34-35	-0.14932126751664043
2222	36-37	-0.14130192971813926
2222	38-39	-0.11204736504134871
2222	40-41	-0.13889756128224207
2222	42-43	-0.2369681005970321
2222	44-45	-0.21907486160340284
2222	46-47	-0.1742008650916702
2222	48-49	-0.16404767369489548
2222	50-51	-0.13145081781402723
2222	52-53	-0.2719443400299184
2222	54-55	-0.10679698437758844
2222	56-57	-0.18166612898790646
2222	58-59	-0.16659701482974043
2222	60-61	-0.20299983915732156
2222	62-63	-0.1957153968235943
2222	64-65	-0.1985899219015934
2222	66-67	-0.1638946731130133
2222	68-69	-0.21687727847855598
2222	70-71	-0.1086377872658204
2222	72-73	-0.30430968197852337
2222	74-75	-0.28557806354826454
2222	76-77	-0.20527578152143633
2222	78-79	-4.87204699819274
2222	80-81	-1.0462168206147737
2222	82-83	-0.3636768520062148
2222	84-85	-0.1045929354136419
2222	86-87	-0.10396588714453259
2222	88-89	-0.2918295806313296
2222	90-91	-0.34377330778570325
2222	92-93	-0.21427348293355664
2222	94-95	-0.24965153895700354
2222	96-97	-0.1641188588632474
2222	98-99	-0.10745027791163153
2222	100-101	-0.0645164463399226
2223	1	-0.06289476061544619
2223	2	-0.19662149704873144
2223	3	-0.08984339786921325
2223	4	-0.0882274404167589
2223	5	0.10376217696909151
2223	6	-0.01303978603608158
2223	7	-0.1769074821784784
2223	8	0.045751929069020036
2223	9	0.05514978897998901
2223	10-11	-0.035206348230147455
2223	12-13	-0.2551235394438436
2223	14-15	-0.23377934776300435
2223	16-17	-0.20663366017410567
2223	18-19	-0.14651062265334502
2223	20-21	-0.11650149113652475
2223	22-23	-0.20495339012939695
2223	24-25	-0.2841992735822103
2223	26-27	-0.25950009332440516
2223	28-29	-0.38196932123337746
2223	30-31	-0.27430943778499284
2223	32-33	-0.03239479443276139
2223	34-35	-0.1466116658075265
2223	36-37	-0.2316541954574447
2223	38-39	-0.1777181967519823
2223	40-41	-0.2611470238732565
2223	42-43	-0.2713292387934345
2223	44-45	-0.3202141523226558
2223	46-47	-0.26621693966720983
2223	48-49	-0.1817430885333451
2223	50-51	-0.16312068957596182
2223	52-53	-0.2634741407577721
2223	54-55	-0.08139435518588556
2223	56-57	-0.19845806028114055
2223	58-59	-0.24909941577869432
2223	60-61	-0.15650617100038033
2223	62-63	-0.27925469102267186
2223	64-65	-0.39174454085914334
2223	66-67	-0.24467059085083065
2223	68-69	-0.23114209905877203
2223	70-71	-0.09416893706364249
2223	72-73	-0.3404471258849924
2223	74-75	-0.37094766903553733
2223	76-77	-0.20406673314830215
2223	78-79	-0.1074429737494782
2223	80-81	-0.10398366141448889
2223	82-83	-0.14804258620375066
2223	84-85	-0.12449529511347635
2223	86-87	-0.03779733826151954
2223	88-89	-0.19590772580263405
2223	90-91	-0.1827861469610994
2223	92-93	-0.25770350853922963
2223	94-95	-0.20584347173982565
2223	96-97	-0.22897981977505566
